time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1614004200,387.06,389.62,386.74,387.03,376.9200401724903,387.1212187442958,376.9200401724903,387.1212187442958,0,0,0,0,0,384.235,354.30499999999995,394.75000000000006,343.78999999999996,373.72,377.06472034623766,371.2552796537623,,,,,67413570,0.61,0.67,-0.05724540911822671,0.3941826719446262,1.0681216738566106,-86.20103988345282,105.4378894152484,105.4378894152484,171.57203964416112,171.57203964416112,239.5007342144066,-210.37192247248964,,,1.5026487367563104,1.419755124519487,4.044098232608705,,
1614090600,384.66,388.945,380.2,387.5,376.9268420902276,386.8546768327548,376.9268420902276,386.8546768327548,0,0,0,0,0,384.235,354.30499999999995,394.75000000000006,343.78999999999996,373.72,377.4217517520099,371.61324824799016,,,,,107284127,0.63,0.67,-0.25223506027624776,0.3092244569097303,1.1642430015718566,-181.75270104239948,37.71234880339992,37.71234880339992,126.95214269724073,126.95214269724073,239.5007342144066,-210.37192247248964,,,3.1682966585167067,1.4883253807546721,4.0423483793138155,,
1614177000,386.33,392.23,385.27,391.77,376.9436589891482,386.7954228393134,376.9436589891482,386.7954228393134,0,0,0,0,0,384.235,354.30499999999995,394.75000000000006,343.78999999999996,373.72,377.43042852385963,371.60457147614045,,,,,72433946,0.65,0.67,0.12709959219715042,0.6507388876245841,1.3705689684760174,-107.67824812560173,18.467006947715774,18.467006947715774,90.79043078073241,90.79043078073241,239.5007342144066,-210.37192247248964,,,1.8770374898125521,1.503568992874589,4.038022083830296,,
1614263400,390.41,391.88,380.7789,382.33,376.95155879336573,386.56413217894817,376.95155879336573,386.56413217894817,0,0,0,0,0,384.235,354.30499999999995,394.75000000000006,343.78999999999996,373.72,379.83564422789374,373.50435577210624,,,,,146670499,0.63,0.67,-0.627651612294221,0.17142905332642233,1.0554752186120218,-173.29477189180054,-21.442613612756404,-21.442613612756404,53.379415982902806,53.379415982902806,239.5007342144066,-210.37192247248964,,,3.020858801955981,1.5630705540150358,4.035989789560817,,
1614349800,384.35,385.58,378.23,380.36,376.95440103353883,386.2429544464404,376.95440103353883,386.2429544464404,0,0,0,0,0,384.235,354.30499999999995,394.75000000000006,343.78999999999996,373.72,379.7670398853443,373.57296011465576,,,,,152701639,0.62,0.67,-0.840024149374001,0.02747746425052605,1.0065297377306293,-210.53508215602665,-67.42004556287627,-67.42004556287627,13.112928800976448,13.112928800976448,239.5007342144066,-210.37192247248964,,,3.6700285248573676,1.6456963567931664,4.0352585982227485,,
1614609000,385.59,390.92,380.572,389.58,376.9618701223829,386.0252966250114,376.9618701223829,386.0252966250114,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,379.95190872349764,373.38809127650245,,,,,105348798,0.59,0.65,-0.244024571308539,0.5311667092602446,1.451709654959282,-176.31765242601887,-69.28867635070239,-69.28867635070239,-14.35427291624983,-14.35427291624983,239.5007342144066,-210.37192247248964,,,3.0735533822330847,1.701690749947673,4.033337109279712,,
1614695400,389.82,390.07,386,386.54,376.9800609912692,386.0269085220698,376.9800609912692,386.0269085220698,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,379.97787356528187,373.36212643471816,,,,,79595332,0.6,0.64,-0.46338341325666116,0.5257312209678885,1.3222741080312623,-97.01269573324201,-56.939172720601874,-56.939172720601874,-28.549239517700514,-28.549239517700514,239.5007342144066,-210.37192247248964,,,1.6911165444172747,1.7012760752209908,4.028657347911356,,
1614781800,385.79,386.83,381.31,381.42,376.9889385916863,385.8463748545376,376.9889385916863,385.8463748545376,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,381.4793935353997,374.7206064646004,,,,,119940211,0.59,0.65,-0.8843429425379776,0.13360207342618974,1.190302571089596,-165.53521726771575,-67.15782399920803,-67.15782399920803,-41.41876767820302,-41.41876767820302,239.5007342144066,-210.37192247248964,,,2.885594947025261,1.7477199525466485,4.026373506950544,,
1614868200,381.22,384,371.88,376.7,376.9791457073872,385.30681505632043,376.9791457073872,385.30681505632043,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,381.501701118658,374.6982988813421,,,,,183433020,0.6,0.65,-1.1282883659336211,-0.3400158813738289,0.9760191195158124,-240.57361320154874,-94.46829143107328,-94.46829143107328,-59.101942262493104,-59.101942262493104,239.5007342144066,-210.37192247248964,,,5.28728606356968,1.8865264667044144,4.028892812757975,,
1614954600,380.46,384.76,372.64,383.63,376.9708756859938,384.81792034822945,376.9708756859938,384.81792034822945,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,381.6032624124193,374.59673758758066,,,,,152039624,0.59,0.64,-0.5099614926049431,-0.028485382573506253,1.1339663879433766,-231.76648670669445,-101.62684539316939,-101.62684539316939,-73.27690997271853,-73.27690997271853,239.5007342144066,-210.37192247248964,,,5.093724531377343,2.012298939828843,4.031020348659312,,
1615213800,384.66,387.68,381.42,381.72,376.9799892210867,384.6890685698675,376.9799892210867,384.6890685698675,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,381.61335531028874,374.5866446897113,,,,,123149245,0.6,0.65,-0.43043567065003413,-0.054877338970390606,1.3043265523632606,-130.02099904245526,-88.8932414250715,-88.8932414250715,-78.48235379016951,-78.48235379016951,239.5007342144066,-210.37192247248964,,,2.857579462102682,2.0454471956042877,4.028675811423435,,
1615300200,385.85,389.91,381.7299,387.17,376.98969753632934,384.57730121418643,376.98969753632934,384.57730121418643,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,381.6518045805362,374.54819541946387,,,,,113633556,0.58,0.64,-0.026559351724245558,0.13022288870528437,1.504552662287456,-126.42977733093535,-70.10296578186743,-70.10296578186743,-53.34418976526326,-53.34418976526326,239.5007342144066,-210.37192247248964,,,2.7786522004889975,2.074200333050747,4.026178261751238,,
1615386600,389.69,391.4,388.1702,389.58,377.0121255092837,384.71995206853205,377.0121255092837,384.71995206853205,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,381.6585662796476,374.5414337203525,,,,,109899410,0.58,0.65,-0.17458076027125952,0.2720243141293564,2.0051872925589382,-51.79749211407872,-50.473048940361636,-50.473048940361636,-11.213215257350043,-11.213215257350043,239.5007342144066,-210.37192247248964,,,1.1383964955175132,2.0375021433435614,4.020408468012509,,
1615473000,392.23,395.65,391.74,393.53,377.89445633224955,385.8337996513766,377.89445633224955,385.8337996513766,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,382.4310365712609,375.24896342873905,,,,,86245040,0.58,0.64,0.9116347804265349,0.9175316646169539,1.9977812004759192,-20.696188356608296,-22.065432925469562,-22.065432925469562,34.74979910431459,34.74979910431459,239.5007342144066,-210.37192247248964,,,0.45485731710415056,1.9754376403537806,4.013284489689016,,
1615559400,392.07,394.21,391.2,394.06,378.4290234064971,386.5446174896825,378.4290234064971,386.5446174896825,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,382.3987999132471,375.28120008675285,,,,,64653565,0.59,0.64,1.1210983376193897,0.781858978301848,2.1453234040262794,-33.02317780970898,8.52026829259086,8.52026829259086,69.6916707287117,69.6916707287117,239.5007342144066,-210.37192247248964,,,0.7257778003349779,1.926431372117749,4.006716044755242,,
1615815000,394.33,396.685,392.03,396.41,380.70856039016803,388.9762304730725,380.70856039016803,388.9762304730725,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,382.9276848008861,375.7873151991139,,,,,73592302,0.62,0.61,0.5525741261336519,1.295202751254252,2.1066469521845193,-50.2741448035452,39.737645568325604,39.737645568325604,102.1724001197951,102.1724001197951,239.5007342144066,-210.37192247248964,,,1.1049166267248687,1.894215107592538,4.000918243720216,,
1615901400,397.07,397.83,395.08,395.91,380.7373011286492,389.21611555255987,380.7373011286492,389.21611555255987,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,383.505712376113,376.3542876238869,,,,,73722506,0.61,0.63,0.7639805652445342,0.9518054919849614,1.8720594971159896,-15.265893285095064,71.15138176501557,71.15138176501557,133.9788541583955,133.9788541583955,239.5007342144066,-210.37192247248964,,,0.3355112131379231,1.8330894646727491,3.993594753149622,,
1615987800,394.53,398.12,393.3,397.26,381.57724329048216,390.17966696335327,381.57724329048216,390.17966696335327,0,0,0,1,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,383.64276693483373,376.50723306516625,,,,,97959265,0.65,0.62,1.3093595215540892,0.74949940957294,1.6434051107587944,-45.35608186432608,104.13845255775098,104.13845255775098,170.11259414322183,170.11259414322183,239.5007342144066,-210.37192247248964,,,0.9968282736746664,1.8002949081630204,3.987607207736086,,
1616074200,394.475,396.72,390.75,391.48,381.595700546645,390.20458590596684,381.595700546645,390.20458590596684,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,383.6742175584929,376.47578244150714,,,,,115349101,0.62,0.6,1.2226191770595025,0.4537172117056407,1.2230495363454161,-74.56264973150603,119.61424624181164,119.61424624181164,150.56583360993295,150.56583360993295,239.5007342144066,-210.37192247248964,,,1.6387252680863895,1.7939588438462897,3.982914136927595,,
1616160600,389.88,391.569,387.15,389.48,381.6070000460523,390.08876292926226,381.6070000460523,390.08876292926226,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,383.6854396825284,376.4645603174716,,,,,113624490,0.59,0.63,0.474339081046738,0.1529959202617037,1.1643172302101392,-115.79545142634838,101.06686523366707,101.06686523366707,113.43178590576345,113.43178590576345,239.5007342144066,-210.37192247248964,,,2.544932789608824,1.823408802503644,3.9800410473225627,,
1616419800,390.03,394.07,389.97,392.59,381.62385499101526,390.0869643830167,381.62385499101526,390.0869643830167,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,383.69439341458474,376.45560658541524,,,,,73778646,0.59,0.62,0.9012034533375028,0.2299801803794403,1.1314973737674654,-81.27363298314829,67.76322598207085,67.76322598207085,98.20893259786591,98.20893259786591,227.52450094111472,-210.37192247248962,,,1.8350702310829088,1.823866113428321,3.97575539134606,,
1616506200,391.91,393.46,388.66,389.5,381.63808505097325,390.034377544467,381.63808505097325,390.034377544467,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,383.692399381727,376.45760061827303,,,,,90686552,0.6,0.64,0.1898550591005589,-0.047108203086946784,1.0532539493874373,-77.89385875762672,33.121631265981705,33.121631265981705,76.51316548723784,76.51316548723784,145.38554138277496,-210.37192247248962,,,2.16482907919246,1.837237210124954,3.972137156956143,,
1616592600,391,392.75,387.47,387.52,381.6499328330892,389.9376529348801,381.6499328330892,389.9376529348801,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,385.10566175783384,377.83433824216615,,,,,97588644,0.61,0.64,-0.1781316726223254,-0.1360597556574767,0.971265383815633,-88.6721950275774,-13.413141583440336,-13.413141583440336,46.537729797011785,46.537729797011785,145.38554138277496,-210.37192247248962,,,2.4643810099179286,1.8618310846266393,3.969124657161861,,
1616679000,385.98,390.55,383.9,389.7,381.6546954048513,389.7061214472377,381.6546954048513,389.7061214472377,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,385.11065153490733,377.8293484650927,,,,,116128622,0.62,0.64,-0.32890793979952,-0.019007400001842274,1.163785781557025,-121.00720383743001,-56.74188067098528,-56.74188067098528,12.111192974346103,12.111192974346103,145.38554138277496,-210.37192247248962,,,3.3630368020943497,1.9207018970763534,3.967913692416471,,
1616765400,390.93,396.41,390.29,395.98,381.672088021425,389.7317519787186,381.672088021425,389.7317519787186,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,385.1806299674558,377.75937003254427,,,,,114409114,0.62,0.63,0.16416288042576394,0.2623804961497573,1.188011056687427,-63.13025529542536,-39.543386583623615,-39.543386583623615,-5.1070002116438005,-5.1070002116438005,145.38554138277496,-210.37192247248962,,,1.754518451392028,1.91418489920638,3.9634913243025363,,
1617024600,394.4,396.75,392.81,395.78,381.6944305029007,389.8542126854355,381.6944305029007,389.8542126854355,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,385.1791494198135,377.76085058018657,,,,,108107626,0.62,0.64,-0.053792974049226484,0.15628024651833713,1.0334402261911166,-40.30554319435341,-8.351321792404317,-8.351321792404317,-6.188440738563973,-6.188440738563973,145.38554138277496,-210.37192247248962,,,1.1201731863263324,1.8830471849757897,3.9578103689819044,,
1617111000,394.42,395.45,393.02,394.73,381.7171437286691,389.9800239526733,381.7171437286691,389.9800239526733,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,385.16568132144533,377.7743186785547,,,,,76262249,0.62,0.6,-0.10225878578338198,0.12269939853450869,1.0817471293551282,-38.40348385259759,0.7979239449412647,0.7979239449412647,14.77065331195174,14.77065331195174,145.38554138277496,-210.37192247248962,,,1.067311080904196,1.8510575338357271,3.9520351456291016,,
1617197400,395.34,398,395.31,396.33,381.74434124369674,390.1898073270783,381.74434124369674,390.1898073270783,0,0,0,0,0,406.067,373.693,417.96400000000006,361.79599999999994,385.59,385.16600295202284,377.7739970479772,,,,,112734214,0.6,0.59,-0.08241227599282276,0.20408047740276572,1.3190875460949607,-17.66197960201998,13.892668129438889,13.892668129438889,40.082156498434145,40.082156498434145,145.38554138277496,-210.37192247248962,,,0.49086240749131266,1.7977165484888873,3.945119715582872,,
1617283800,398.4,400.67,398.18,400.61,384.9899564904906,393.6654454280321,384.9899564904906,393.6654454280321,0,0,0,0,0,411.24,385.28,424.36,372.15999999999997,398.4,386.4823371195956,379.0076628804044,,,,,99682876,0.61,0.61,0.8334333069835781,0.5222514765413024,1.4260029189471926,-22.659650811962596,38.50087913366198,38.50087913366198,87.71730114210817,87.71730114210817,158.98236104648763,-210.3719224724896,,,0.6065749731659237,1.7510051141624965,3.938449296517104,,
