time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1603978200,24.92,25.74,24.75,25.6,28.580557049355807,27.35944295064419,28.11576680369136,25.709717929318536,28.966813301951195,23.16188974126968,8401411
1604064600,25.31,25.4,24.96,25.25,28.580585247226146,27.359414752773848,27.566821299876093,25.084386547480012,28.623686589622274,22.59571770796312,5426085
1604327400,25.16,26.29,25.14,26.26,28.59489059711574,27.34510940288426,27.262227885608695,24.852947133218425,28.48309100395607,22.309413042590464,5385148
1604413800,26.94,27.01,26.45,26.72,28.595744432673037,27.344255567326957,27.861305954014618,24.92166650485896,28.92001253450222,23.094785412279837,7241315
1604500200,27.12,27.63,26.6889,27.44,28.603654828484004,27.336345171515994,27.830161810966292,24.761225740994213,29.341452163604462,23.44849873255165,5982511
1604586600,27.41,27.7,27.08,27.16,28.6035228855615,27.336477114438498,27.973439779327144,24.73096813950312,30.008225303088288,23.992295441139856,5115014
1604673000,26.83,26.87,26.2,26.47,28.607690951660125,27.332309048339873,27.7598853754863,24.570469439885972,29.75642414810683,23.781428869057777,5117706
1604932200,28.59,28.82,28.06,28.07,28.641164747778447,27.29883525222155,27.922253542957094,24.274112894002133,29.114790474439378,23.229408450577218,9840283
1605018600,28.66,28.97,28.47,28.91,28.643729015650074,27.296270984349924,28.91878149676963,24.685247535429234,30.621993991882466,24.413456956709556,6602443
1605105000,29.7,29.75,28.92,29.04,28.643804808825404,27.296195191174593,29.637480208908563,24.93152626702378,31.4224910836401,24.738817508893405,6376554
1605191400,29.21,29.4366,28.62,28.66,28.645190361365547,27.294809638634447,29.932475700016983,25.284467997471715,31.559422307112648,24.707547663388176,6091355
1605277800,28.52,28.5701,28.06,28.13,28.645780072369043,27.29421992763095,29.833633445923365,25.11969454188945,31.21224777093595,24.671980725375953,4373548
1605537000,29.12,29.17,28.66,28.81,28.651360611330528,27.288639388669473,29.925979464602932,25.259077262683185,30.71592749810528,24.42706795029794,4576603
1605623400,28.57,29.015,28.48,28.87,28.6513672043444,27.288632795655595,30.536833817453985,25.907626733116313,31.377744411637664,24.615294914653973,3614024
1605709800,29.07,29.36,28.96,29,28.651506192422485,27.288493807577513,30.699726256980497,25.965923026621798,31.445974423196155,24.59040093713511,4112069
1605796200,28.93,29.14,28.75,29.09,28.650631448819873,27.289368551180125,30.89528300421899,27.431027384326676,31.58181387246257,24.572677831399066,2934277
1605882600,28.93,29.36,28.92,29.27,28.650696577160403,27.289303422839595,31.044896307393792,27.734212969062433,31.679159801890016,24.55547571762002,4908811
1606141800,29.58,29.72,29.41,29.52,28.648072626053896,27.291927373946102,31.26227200117435,27.901627414345455,31.864278794003475,24.58593585653218,4398041
1606228200,30.23,31.03,30.21,30.8,28.5826887455393,27.197311254460704,31.53760872862922,28.12574855567245,32.11838978385309,24.594073772714587,9098520
1606314600,31.3,31.68,31.02,31.37,28.918075670783708,27.511924329216292,32.738092900307414,29.18325786880871,33.380228206797234,24.73530846391355,5865626
1606487400,31.12,31.36,31.03,31.22,28.918293707735405,27.511706292264595,33.31639268517671,29.681149542992237,33.95135391422023,24.79270587735139,2904863
1606746600,31.12,31.285,30.68,30.97,28.918701129920308,27.51129887007969,33.236731183356916,29.766122897847268,33.819052948286,25.03442186871352,6778489
1606833000,30.92,30.96,30.34,30.62,28.919874200842433,27.510125799157567,33.05246232050001,29.631008596332972,33.58660741666091,25.099282190460986,4543120
1606919400,30.58,31.43,30.58,30.97,28.915311777164252,27.514688222835748,32.06925922769414,29.395560898016576,33.253054200474985,25.29011665046807,7064310
1607005800,30.89,31.36,30.81,31.25,28.915339354599645,27.514660645400358,32.36654689242229,29.69659966197986,33.61043230126739,25.389495072218043,5559714
1607092200,31.31,31.74,31.28,31.56,28.932099935000863,27.55790006499913,32.648213068572225,29.949471074429006,33.89932209574592,25.477148974228374,6930198
1607351400,31.44,31.87,31.31,31.4,28.957963009204533,27.66203699079547,32.954314164220676,30.701004058759704,34.21866191956566,25.576303927370788,4785444
1607437800,31.22,31.465,31.04,31.41,28.953226341360878,27.666773658639126,32.98143134209875,30.627299667327016,34.0708143536686,25.5592246365373,3785968
1607524200,31.55,31.66,30.9,31.34,28.94712027677279,27.67287972322722,32.98189488368158,30.63491141051164,34.09143758028175,25.583770175523522,7632750
1607610600,31.84,32.645,31.83,32.11,29.34762473212874,28.047375267871264,32.98642300531876,30.59161009080113,34.03159780115111,25.58526493362945,7572017
1607697000,32.03,32.1327,31.77,31.94,29.347857502755268,28.04714249724473,33.648668610509795,31.108383851681907,34.81265341484474,25.82464395314057,3394047
1607956200,32.14,32.2281,31.37,32.17,29.344541950681776,28.050458049318227,33.55560909892857,31.010237304382112,34.65292447319783,25.80180493444717,4877234
1608042600,32.32,32.6224,32.25,32.54,29.329256690656162,28.065743309343844,33.791196642935844,31.18900120848067,34.89409899619663,26.013551694318878,3509357
1608129000,32.55,32.81,32.32,32.74,29.410961966633362,28.149038033366637,34.09531683771905,31.47760290564234,35.276430568542665,26.595917366918254,4349302
1608215400,33.01,33.227,32.92,33.16,29.624621375187488,28.352378624812506,33.24851126854298,31.647846225237924,35.48823725077104,26.705530895437693,4534039
1608301800,33.33,33.67,33.26,33.48,29.84244426094271,28.577555739057292,33.652893189593414,31.989548376689875,35.92204195688645,26.90306994426789,4758989
1608561000,32.18,32.84,32.12,32.64,29.850251003683052,28.56974899631695,33.976713534453935,32.36049616920802,36.25563491593184,27.064831231214363,6144336
1608647400,32.28,32.47,32,32.09,29.85360394961236,28.56639605038764,33.63519775087358,32.11214606271846,35.416840817685895,26.75850236952099,3769374
1608733800,32.33,33.08,32.33,32.75,29.854883311639394,28.565116688360607,33.65136887344812,31.731915749858494,35.208079941502916,26.539802457178418,5077488
1608820200,32.66,32.92,32.57,32.92,29.854369540210218,28.56563045978978,33.90435893556746,32.08525920248221,35.713940982688094,26.902705152515132,1694292
1609165800,32.88,33.05,32.51,32.59,29.854958422203715,28.565041577796286,34.0640811003925,31.983705738674647,35.92820098100777,27.01334604942881,4917521
1609252200,32.95,32.99,32.66,32.78,29.840178680444616,28.579821319555386,33.999148996368426,31.55928619275425,35.82458317462066,26.859487249789105,3630959
1609338600,32.58,33.2168,32.55,32.91,29.836496420166434,28.58350357983357,34.152286181312206,31.620880633485196,36.04420875132059,26.98068855421831,4840011
1609425000,32.73,33.105,32.63,33.01,29.826290175774417,28.593709824225584,34.27946229631934,31.67595413367228,36.22424023572113,27.07054315526892,4424897
1609770600,33,33.29,32.24,32.38,29.808095617782993,28.611904382217013,34.39067178789412,31.72692224284903,36.382810401697306,27.144608284438632,14340206
1609857000,33.38,34.12,33.38,33.94,30.024950025265394,28.845049974734604,33.74652484232109,31.247349327825557,36.03611314556673,26.814635682442642,13616817
1609943400,33.94,34.47,33.56,34.11,30.201416449774175,29.01858355022582,34.85108752632243,32.389325177912525,37.19925222320363,27.696817297873444,7461058
1610029800,34.35,34.585,34.29,34.53,30.260961086870086,29.07403891312991,34.938835580958454,32.450202970744684,37.409122276638215,28.239930245968996,4103115
1610116200,34.93,35.5,34.75,35.43,30.727425074573095,29.522574925426902,35.10342112968948,32.576724338698476,37.79469699242954,28.520649915233726,7554646
1610375400,34.88,35.405,34.81,35.26,30.723976273448518,29.526023726551482,35.848870965503586,32.85780673248883,38.52298320740583,29.100374729026274,5113090
1610461800,35.65,36.01,35.57,35.9,30.97869091249322,29.78130908750678,36.318211336550306,32.90787958366249,38.49703490367137,29.01868278688031,4185837
1610548200,35.77,36.1,35.6,35.8,31.023873769571136,29.82612623042887,36.9717557405339,33.19742189008937,39.050310677671135,29.5848595727394,4456975
1610634600,35.7,36.32,35.61,36.24,31.13435899327612,29.935641006723884,36.9709987484936,33.74928379308504,39.07004506473964,29.74943565456736,5175030
1610721000,35.72,35.82,35.125,35.34,31.14403722003605,29.925962779963946,37.461530958948536,34.25552009932984,39.48330045736231,30.072746018380705,5492212
1611066600,35.71,35.89,35.53,35.75,31.143398140597363,29.92660185940264,37.147301975851704,33.86019444474366,38.89706441718517,29.462065356751488,3804303
1611153000,36.14,36.2,35.6887,35.79,31.142678315714104,29.927321684285896,37.55230916121257,34.17594923588932,39.28677912321486,30.58620438827822,3222621
1611239400,35.82,36,35.6386,35.76,31.140986328515247,29.929013671484757,37.7086282727893,34.664713972041405,39.39566629851796,30.6301517849839,3013233
1611325800,34.96,35.62,34.91,35.23,31.12854107143193,29.941458928568068,37.795517725147974,34.698646759403054,39.44806166722665,31.474993851135967,4673306
1611585000,35.11,35.66,35.03,35.59,31.12759583134955,29.94240416865045,37.49396177630687,34.33803023289103,39.104139588960535,31.548795999739323,4134539
1611671400,35.69,35.8,35.38,35.45,31.11981835002012,29.95018164997988,37.832568058134584,34.72564199895018,39.456310659476635,31.860351303502505,2628089
1611757800,35.41,35.93,35.02,35.5,31.106760358583802,29.9632396414162,37.82385342877396,34.670120906455416,39.41071390193947,33.50564105411993,4918776
1611844200,35.92,36.005,35.22,35.25,31.104567183344514,29.96543281665549,37.08322725766816,34.6987946000224,39.51439318303848,33.5653316613096,5409000
1611930600,35.64,35.77,35.11,35.18,31.063816163851456,30.00618383614854,36.92165763436301,34.4720161415225,39.37192541831013,33.44378283557382,3916091
1612189800,35.77,36.18,35.25,36.12,31.16222161521116,30.117778384788846,36.66173095734776,34.39972729739839,38.83180080642332,33.42391541581103,6051380
1612276200,36.97,37.05,36.715,36.82,31.622093890111852,30.567906109888145,36.923689618664646,35.15350559142213,39.693997374839874,34.03214703214272,6274695
1612362600,37.19,37.78,37.19,37.44,32.51710894500727,31.462891054992735,37.51059240140765,35.239790387615336,40.349858027892274,34.503326234761886,6804126
1612449000,37.61,37.95,37.195,37.81,32.60163763604037,31.548362363959633,37.77756564695925,35.390372116043835,40.93848313365815,34.93358971434183,5033691
1612535400,38.33,38.399,37.95,38.19,32.823090332675626,31.775909667324377,38.134178130632726,35.54220547886473,41.31063855771912,35.21177660464072,4379135
1612794600,38.47,38.98,38.47,38.94,33.11745797089355,32.062542029106446,38.68663555911772,35.72193731536668,40.68528396644367,35.487282938678874,4216169
1612881000,38.7,39.21,38.515,39.17,34.162533247307465,33.10746675269254,39.39619571409789,36.41226757553386,41.407836001528544,35.87924283472927,4904297
1612967400,39.24,39.47,39.01,39.28,34.244522523676956,33.285477476323045,39.805299130881295,36.63184934662982,41.651417461295935,36.06222726082629,5053553
1613053800,39.32,39.3799,38.87,38.97,34.236342452357064,33.29365754764294,40.10184594341813,36.89913316236693,41.783852132862336,36.19501711354247,3737989
1613140200,39.01,40.07,39.01,39.94,34.5479749985792,33.58202500142079,40.26905224346145,36.99277604641152,41.524665364714366,36.14041957023106,5785112
1613485800,40.19,40.47,40.05,40.45,34.74531768589612,33.78468231410388,40.95463206266182,38.16132357455811,42.33804561162899,36.6553912473245,5467395
1613572200,40.27,40.9599,40.125,40.89,35.19535481915246,34.24454518084753,41.47762652011234,38.60059315697324,42.84968699837197,36.89831022805471,7419244
1613658600,41.09,41.13,40.11,40.27,35.2836552015304,34.326344798469606,41.96705744720284,39.409865008809625,43.29864013540974,37.10430969158689,6717852
1613745000,40.26,40.495,39.55,39.68,35.428273490630275,34.45172650936972,41.84765833186889,39.22842312315954,42.76192550457348,37.05610238688668,5537156
1614004200,40.55,41.42,40.55,41.28,35.59806905954603,34.57193094045398,41.66230620319854,39.28796529714067,42.2622319324676,36.847674513043316,5814292
1614090600,41.15,41.73,40.741,41.62,35.84157983589999,34.80842016410001,42.831471973661365,39.91582705216429,43.78087291863509,37.610115003600995,5636773
1614177000,41.88,42.57,41.79,42.5,36.52074894980274,35.45925105019727,42.782470486676694,40.10803415196879,44.137338584304615,37.814647396934966,6504712
1614263400,42.32,42.77,42.15,42.46,37.02888741458426,35.95111258541574,43.25327215782436,40.56685908529021,45.004799988663954,38.12285750724797,4515201
1614349800,42.12,42.14,41.12,41.31,37.08854995326598,36.021450046734024,43.288110233396466,40.651321787179285,45.00354378499718,38.390903025286974,5913109
1614609000,41.3,41.61,40.31,40.6,37.09401963912802,36.01598036087198,43.14839423151518,39.948505623224,43.941427940571316,38.21844832186509,6955808
1614695400,40.95,41.07,40.07,40.07,37.09827095826694,36.01172904173306,42.95378022530751,39.4526892682829,43.33953680255617,37.74459218227072,8272222
1614781800,40.88,41.65,40.55,41.14,37.10484059975881,36.00515940024119,42.80096095463856,39.04675000437231,43.42252317740998,37.38141370582449,4764356
1614868200,41.87,43.46,41.5,43.07,37.603633633765526,36.436366366234466,43.40708934325852,39.78823842165884,43.94130851172573,38.2087738928728,11815294
1614954600,44.08,44.507,43.91,44.44,38.2640064486073,37.05299355139269,44.85009693827256,40.15166724530233,45.74831718639031,39.3450965986209,7883312
1615213800,44.12,44.24,43.4301,43.5,38.32279661493711,37.08420338506288,45.98068986259516,40.69004732267286,47.100430967633486,39.97842246471872,5083900
1615300200,43.73,43.82,43.07,43.11,38.32599859214008,37.081001407859915,45.396140330030036,40.43305066714636,46.2211706006143,39.74109052716541,5503187
1615386600,43.28,43.81,42.7889,43.74,38.32571945205539,37.08128054794461,45.68089940942388,40.29880162842192,45.87624626339816,39.69315109912073,5733314
1615473000,43.91,44.64,43.7116,44.6,38.39642720628309,37.1435727937169,46.351037203562036,40.6615907405993,46.50817863877134,40.060246042169055,6588667
1615559400,44.36,44.63,44.23,44.35,38.63649069826387,37.37350930173613,47.16938355810661,41.19192426151194,47.373009853427156,40.52997477009107,4643187
1615815000,43.9,44.34,43.46,44.26,38.630910195686994,37.37908980431301,47.252940163783286,41.10894506869641,47.252940163783286,40.5344832882799,5720629
1615901400,43.57,44.103,43.315,43.83,38.632961734759874,37.37703826524013,47.374173587365,41.10154170740415,47.374173587365,40.60007672364176,4932389
1615987800,43.69,43.93,43.24,43.82,38.953572714118806,37.686427285881194,47.18759115355531,40.86357347801881,47.18759115355531,40.49607024925858,5837920
1616074200,42.99,43.0601,39.71,40.47,39.070686523918454,37.56931347608155,47.286740474987894,40.88263642789067,47.286740474987894,40.537600625237445,18824318
1616160600,40.83,41.99,40.26,41.77,39.082628144035866,37.55737185596413,44.57008305846203,38.51391362490612,45.849898808793526,37.96696269947956,6429976
1616419800,41.97,42.18,41.59,41.71,39.081803650571715,37.558196349428286,45.69318350262067,39.948648987538604,46.46752831093414,39.181853320998655,4162333
1616506200,40.29,40.91,39.27,39.37,39.135871794552536,37.504128205447465,45.668963076905804,39.46115863952577,46.586330207017966,39.16881115533083,12356899
1616592600,40.69,41.83,40.53,41.45,39.15723961751688,37.482760382483114,43.91055720106252,37.919932358687745,45.849204240841026,37.49226465618383,11330212
1616679000,40.47,40.62,39.31,39.89,39.29833704284415,37.58166295715584,44.6727447893394,38.6144517266009,46.75648530324613,38.6144517266009,9476983
1616765400,41.38,41.83,41.25,41.53,39.31276477113974,37.567235228860255,42.41440893157199,37.34228165618103,46.278801478233014,37.34228165618103,10091048
1617024600,41.23,41.9581,40.95,41.92,39.31315227983911,37.56684772016088,43.17970952976645,38.3564761603072,47.062516834925724,38.3564761603072,6376255
1617111000,41.16,41.66,41.04,41.17,39.316966633135245,37.56303336686476,43.51202602608347,38.36004535692564,47.353276571873316,38.36004535692564,4151647
1617197400,40.99,41.7,40.22,40.53,39.32181705807143,37.55818294192856,42.92148009605567,37.90268444048041,47.16564201550247,37.90268444048041,6368550
1617283800,41.47,42.175,40.3,41.84,39.332343816605935,37.54765618339406,42.42048350908863,37.45510757991224,46.99242629901689,37.45510757991224,11598385
1617629400,41.21,41.26,39.52,40.28,39.35467689690084,37.525323103099154,43.63037975297827,38.027304585492715,47.567675867239736,38.027304585492715,9801017
1617715800,41.16,41.69,40.58,40.7,39.93217024868946,38.08782975131056,42.34771151140205,37.09756552976946,46.71755146326672,37.09756552976946,6734247
1617802200,40.54,41.05,39.91,40.86,39.99880739919094,38.201192600809065,42.65330363862066,37.26657300583993,47.04629824416389,37.26657300583993,9987566
1617888600,40.64,40.93,40.27,40.82,40.37234263614331,38.557657363856706,42.817191600848254,37.30094156344605,47.21665235101903,37.30094156344605,4288194
1617975000,40.62,40.87,40.48,40.64,40.60708673934078,38.782913260659214,42.84495431083922,37.22070811728321,47.25866762852853,37.20657076085996,3705620
1618234200,41.28,41.5689,40.77,40.9,40.63051290255991,38.819487097440096,42.76043408755402,38.374819129997775,47.20436354309263,37.037898557713596,5998437
1618320600,41.33,41.475,41.15,41.4,40.68224294053235,38.86775705946764,42.987039925065304,38.59455569197472,47.43881928705896,37.131259308940535,5063623
1618407000,42.145,43.3853,42.01,43.04,40.69696591941047,38.85303408058953,43.40351747672254,39.03028602087933,47.838392105805184,37.35704392594573,9353490
1618493400,43.06,43.44,42.88,43.27,40.69659575056445,38.85340424943555,45.000130085898654,40.879988257010716,49.0125352763752,38.20463789407864,4391563
1618579800,43.34,43.38,42.98,43.18,40.69574914381015,38.85425085618985,44.91504955602766,41.013848275834235,49.24697843486098,38.30959993078491,4680019
1618839000,43.22,43.49,43.05,43.32,40.68487623334201,38.86512376665799,44.867063018651486,41.05405542515476,49.263088813097475,38.24125748084178,3324511
1618925400,43.35,43.42,42.04,42.74,40.68763723507394,38.862362764926054,44.533224649294624,41.16342404520455,49.43492267372182,38.30484674789137,6415215
1619011800,41.79,42.55,41.715,41.77,40.69657813445041,38.85342186554959,44.292806480330135,40.813541736392644,49.09632555162532,37.94850647530803,5800325
1619098200,42.24,42.2562,41.6,42.09,40.696780496592105,38.85321950340789,43.81647784900997,40.188214011405265,48.45638442924691,37.34239600710694,3278051
1619184600,41.91,42.6101,41.85,42.46,40.74925795238103,38.91074204761897,44.073520435440265,40.47276423585242,48.746694629367305,37.51267845340992,4206504
1619443800,41.78,42.52,41.74,42.33,40.749006979714935,38.91099302028507,44.3784654994055,40.804977376286715,49.0767144728289,37.72072604505295,3150859
1619530200,42.66,43.185,42.48,43.11,40.75157632022152,38.90842367977848,44.35722701352529,41.179102473611,49.03509476987877,37.62082854612284,3454398
1619616600,43.44,43.97,43.36,43.53,40.798157130485095,38.951842869514905,44.96542662869441,41.60907221696277,49.677865650158125,38.09910757632858,5500913
1619703000,44.47,44.61,43.84,44.26,40.7990359195943,38.9509640804057,45.3395004230033,41.87830838422513,49.4397131505789,38.356770994575534,5920438
1619789400,43.38,43.55,43.05,43.27,40.87950993011129,39.01049006988871,45.99023083200779,42.29795916233588,49.59852600891992,38.81915537427635,5007308
1620048600,43.56,44.09,43.55,43.98,41.62408640465827,39.73091359534173,45.25976881717047,41.70451708881552,48.494780985180704,38.1723650655418,3309499
1620135000,44.74,44.91,44.33,44.87,42.00564226498265,40.09435773501735,45.818738127853045,42.18973607465055,48.86966229177997,38.631201076895195,5357589
1620221400,45.23,45.3,44.39,44.66,42.20591266506374,40.28908733493627,46.3723881513183,42.78563405240481,49.380375142998524,39.214821206136065,3437798
1620307800,44.8,44.82,44.15,44.41,42.59243281344967,40.65756718655033,45.625615456255076,42.6808881798447,48.95995495391141,39.0769291114996,6635611
1620394200,44.06,44.63,43.91,44.43,42.85772488888405,40.91227511111595,45.59117497055455,42.53519307656305,48.742338519423534,38.90964284543823,4253060
1620653400,44.85,44.91,43.9,44.48,42.87652392388069,40.93847607611931,45.69384064203594,42.65056072685135,48.78465276427286,38.92219214596026,4391910
1620739800,43.92,44.9311,43.92,44.87,43.058552879046445,41.11144712095354,45.80204352126207,42.702605561888454,48.85175962413789,38.95540364529962,6925403
1620826200,45.13,45.7,45.1,45.22,43.26362476608298,41.30637523391702,46.1574344518319,43.69444416694351,49.20376938956658,39.22179200717492,6837980
1620912600,43.98,44.476,43.345,43.81,43.35020593100392,41.35979406899609,46.48952558942943,44.0892278976844,49.57275725807722,39.46357362125544,7610654
1620999000,44.44,44.79,44.34,44.71,43.48073954432305,41.48926045567694,45.676227742882105,42.8637102601686,48.114900754148785,38.487946143802674,5058437
1621258200,44.88,45.41,44.86,45.39,43.48157568375663,41.48842431624337,46.26725026475396,43.65746384394578,49.055397821711566,39.11375304416425,3830998
1621344600,45.13,45.39,43.94,44.84,43.4831174824554,41.4868825175446,46.78011993643748,43.898067824873664,49.768119385177904,39.589915473474754,9166085
1621431000,43.7,43.7,42.53,43.43,43.494984606910116,41.47501539308988,46.20177697836464,43.77999184112873,49.201297952340695,39.206157047103424,9179983
1621517400,43.24,43.3202,42.32,42.48,43.49906277576247,41.47093722423753,45.37172053462323,42.40507106735961,47.73477736840952,38.20540638138631,5319985
1621603800,43.5,43.8,43.37,43.7,43.48857351021591,41.48142648978409,45.126927651754514,41.57688865038603,46.744277342310994,37.51924273758567,4204925
