time,open,high,low,close,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume
1546439400,121.66,122.16,121.3401,122.15,117.71506847381889,116.34493152618111,123.40022657769711,120.09342628641834,123.72049997126905,115.95861813044522,19841527
1546525800,122.29,123.86,122.2267,123.54,118.58304517670732,117.17695482329268,123.94259176343931,120.3867654448512,124.27875469699362,116.87578519270444,21187045
1546612200,122.34,122.56,121.65,122.11,118.55381586245751,117.20618413754248,125.03207516404973,121.04850100674395,125.4830800233338,117.76499080699418,12970226
1546871400,122.62,122.65,121.62,121.75,118.54562911238747,117.21437088761252,124.11097129044231,120.48903369632423,124.47260814532821,116.92532936311693,8498104
1546957800,121.69,121.94,121.39,121.43,118.5321292315497,117.22787076845029,124.10100980090607,120.33951690158435,124.4909865319871,116.71579298126812,7737103
1547044200,121.26,121.43,120.795,121.24,118.52992152676516,117.23007847323483,124.12102774879041,120.10957196668774,124.49757896882,116.52871604579096,9349245
1547130600,121.28,121.41,120.34,120.46,118.5255726647029,117.2344273352971,124.1214448692439,119.94184401448477,124.5536479403141,116.42744500273534,8222860
1547217000,120.83,121.27,120.68,120.93,118.52473009095033,117.23526990904966,123.78897771277823,119.24015387448569,124.60219477998842,116.28388019720767,5786934
1547476200,120.9,121.01,120.2416,120.48,118.50664024451235,117.25335975548764,124.04820805806267,119.65963407781878,124.89018030357904,116.65641509847072,6730681
1547562600,120.56,120.57,119.95,120.04,118.50689994186538,117.25310005813462,123.78229867096053,119.24642552436212,124.94521694918545,116.34311482038285,8997352
1547649000,119.59,120.39,119.51,120.16,118.50665513591011,117.2533448640899,123.50225467997899,118.83771915001915,124.96719612478662,116.39066398009344,6048446
1547735400,120.22,120.53,119.89,120.19,118.50630039573544,117.25369960426457,123.58338726944515,118.94244424133798,125.13868295454665,116.5049216623431,8153350
1547821800,119.84,120.12,119.385,119.56,118.50475119573098,117.25524880426902,123.60757683782839,118.80761554461687,125.27646361301639,116.540180214201,14106447
1548167400,120.31,120.72,120.07,120.37,118.51071179033859,117.2492882096614,123.12389452031965,118.32107140259062,125.17583806481696,115.99399817585295,8881133
1548253800,119.88,120.62,119.83,120.32,118.5093474377527,117.2506525622473,122.95650780138078,118.63472980551873,125.5803030022566,116.71589467671377,5776907
1548340200,120.91,121.26,120.71,121.11,118.51388675737257,117.24611324262742,122.47140023029488,118.50443132161611,125.67084183506874,116.68004269745343,7121480
1548426600,120.59,120.75,120.32,120.53,118.51879092983629,117.2412090701637,122.54942030728144,118.91157180284148,126.10788188164089,117.38699282430396,6460820
1548685800,120.54,120.94,120.41,120.41,118.51159050496804,117.24840949503195,121.17875163260284,118.47795978383432,125.96567839675443,116.88186748847951,6435820
1548772200,120.53,121.04,120.39,121.02,118.51029087581409,117.2497091241859,121.44917888108246,118.99428193731553,126.01418866790388,117.12231651522374,5750177
1548858600,120.84,120.98,120.33,120.93,118.50605435188106,117.25394564811891,121.84440569447297,119.25999886841075,126.38502516123383,118.35515844586776,10571325
1548945000,121.55,122.18,121.5,121.97,118.51463303623544,117.24536696376454,121.89719153508354,119.31932832671066,126.43616957729238,118.54797875752156,11843413
1549031400,121.48,121.57,120.8446,120.96,118.52337247842179,117.2366275215782,122.62828371708832,119.92637519798936,127.0412777032168,118.87903784785922,12024576
1549290600,120.44,120.55,120.02,120.42,118.52215969506031,117.23784030493968,122.12226941148589,119.57112319238968,126.64131942775072,118.40304348932884,8966375
1549377000,120.73,121.23,120.66,120.97,118.523309278801,117.236690721199,122.13272640384697,119.21763233546798,126.51459870484308,118.09012089691957,6983255
1549463400,121.36,121.41,120.73,121.03,118.70843507420462,117.48486492579536,122.35269349365316,119.91178131777279,126.83977761994741,118.28017783075998,5184018
1549549800,121.46,121.91,121.23,121.83,118.71228615936349,117.4810138406365,122.45936848153313,120.29940733376871,126.95838134912545,118.25482914958785,8781040
1549636200,122.26,122.47,122.07,122.35,118.75122198472062,117.51777801527939,122.87049043331447,120.32782540048578,127.41559167264212,118.61877587698527,5885427
1549895400,121.86,122.18,121.75,121.87,118.75663565737088,117.5133643426291,123.32119724285685,120.65834324346334,127.78768059138692,118.86451709676285,4353004
1549981800,121.66,121.75,121.2,121.555,118.91475284197008,117.6652471580299,123.05830650136316,120.33990568549459,127.59075824605065,118.58090675958545,7939591
1550068200,121.15,121.39,120.91,121.1,119.20346523505266,117.95653476494734,122.80596724187606,120.10394795509765,127.47736636467823,118.37665224454385,4757681
1550154600,122.14,122.2,121.58,121.79,119.2019704728334,117.9580295271666,122.63584263414917,119.74383604707292,127.27079591886792,118.0834226012626,5868918
1550241000,121.56,122.02,121.54,121.98,119.20151705643242,117.95848294356756,123.03759834791211,120.26834255408663,127.74955099768148,118.46085442972719,5527244
1550586600,122.42,122.54,121.95,122.29,119.39285166184588,118.14714833815414,123.22169624140727,120.41812087336717,127.92960871024034,118.5539365252946,5872819
1550673000,121.95,122.08,121.59,121.94,119.5158655846818,118.26413441531818,123.48526117492635,120.67257115587537,128.18514514888838,118.72670865178027,4455832
1550759400,121.07,121.16,120.7,120.85,119.75039069426374,118.46960930573626,123.32266416459757,120.38506552591399,128.0269947319653,118.49329607564857,7382942
1550845800,121.47,121.945,121.42,121.57,119.7542709126918,118.46572908730822,122.62794513731703,119.46365437726092,127.38546324765774,117.77939987778119,6374560
1551105000,121.17,121.3,120.92,121.21,119.7567696900541,118.46323030994591,123.14745179001456,120.06842860122963,127.90067374012467,118.22123342979889,6293534
1551191400,121.73,121.82,121.36,121.81,119.7593898438566,118.46061015614339,122.91080507650574,120.30567935222089,127.71536683639495,117.96611453459295,6028892
1551277800,121.12,121.13,120.2799,120.43,119.78471710889099,118.43528289110901,123.37400045511816,120.55876302003395,128.1600757062445,118.34602270933478,7737411
1551364200,120.56,120.62,119.71,120.02,119.78607376748504,118.43392623251496,122.06026549225824,119.61874754248207,127.2828930413029,117.39917839872714,9533457
1551450600,119.33,119.53,118.64,118.66,119.8095662698816,118.4104337301184,121.79943886192027,119.24085747170518,126.8032337290353,117.09403789478701,13541090
1551709800,119.29,119.77,119.06,119.59,119.92877462791755,118.52122537208244,121.14323566947937,118.05676250195121,125.63777391593922,116.12314218861248,9808468
1551796200,119.28,119.87,119.27,119.84,119.96261197967738,118.5573880203226,121.2894639359275,118.32906708778896,125.98867885627695,116.7425241094763,5595345
1551882600,119.92,120.52,119.89,120.28,119.96254322213534,118.55745677786466,121.31189780915102,117.87255885533102,124.87613031574641,116.89330804685827,7766707
1551969000,120.64,121.26,120.61,121.06,120.953551389915,119.53144861008501,121.6312907659496,117.88881614910392,125.19993686959421,117.1836764459504,8187227
1552055400,121.12,121.69,120.845,121.57,121.36315127111544,120.01684872888454,122.25179873570096,118.20864164528513,125.83966047222172,117.72369795878794,7517600
1552311000,121.4,121.42,120.98,121.21,121.36391363798353,120.01608636201648,122.33495654591201,118.34849970214795,126.26561787751692,118.07754160774925,5158011
1552397400,121.3,122.23,121.255,122.06,121.60218268069448,120.23781731930552,122.07892160925945,118.1719872316077,125.98620651712251,117.80492868419611,6422386
1552483800,121.66,121.96,121.62,121.83,121.60077393054105,120.23922606945894,122.74515700759864,118.50451575008982,126.69392763626108,118.38788515728315,4386732
1552570200,121.69,121.76,120.92,120.95,121.61045573682466,120.22954426317534,122.77421134658069,118.55938866184583,126.5198514990727,118.23790537356473,8188564
1552656600,121.74,121.95,121.4,121.75,121.61305470566862,120.22694529433139,122.59595248977114,117.99532590962892,125.50911432321375,117.57656830130973,4302045
1552915800,121.57,121.87,121.5169,121.68,121.73257772663803,120.34742227336196,123.13481094058199,118.57396925987649,125.65661421459785,118.1620064337884,3893364
1553002200,121.09,121.615,120.89,121.41,121.91324483853515,120.52675516146483,123.23800963025073,118.51980280269005,125.2742464255568,118.10149127664829,5220325
1553088600,121.74,122.85,121.73,122.68,121.95520664899313,120.54479335100687,123.21727575440661,118.30890308615238,124.79911693978886,117.8896572362393,10123663
1553175000,122.96,123.09,122.74,122.95,121.95406776225505,120.54593223774495,124.0802335512234,120.56076440072083,126.01518949547504,118.37841090314421,7182572
1553261400,124.21,125.28,124.06,124.86,122.6786639361859,121.24133606381412,124.3693173161794,121.35114677332298,126.27691328265686,118.42789199983461,13077043
1553520600,124.81,125.94,124.5099,125.06,123.00795504754595,121.57204495245404,125.76536212448241,122.36167653994289,128.10947264376256,118.8693928251168,9736593
1553607000,124.7,125.29,124.62,124.97,123.00813761676216,121.57186238323784,125.70986192757228,122.64281137281486,128.30686241948814,118.93531892254677,7502260
1553693400,125.42,126.34,125.31,126.12,123.21826713912984,121.7617328608702,126.3046278015133,122.79460418229004,128.2263087775205,118.93173332775065,14207179
1553779800,126.25,126.69,126.01,126.56,123.37359125837799,121.95640874162198,127.25376438139259,123.45861579960415,128.429231890118,119.25345078761556,9143238
1553866200,125.68,126.47,125.64,126.44,123.37405133901015,121.95594866098985,127.85288751397748,123.84780417256437,128.4851161845422,119.40397608594408,10841631
1554125400,125.29,125.3565,124.19,124.37,123.41234039891097,121.91765960108901,128.05803651539068,123.95588957201568,128.05803651539068,119.40484834820153,16501475
1554211800,124.48,124.7369,124.245,124.6,123.41084302766726,121.91915697233274,127.20667359683821,122.8731711018019,127.20667359683821,118.81624127720079,9725032
1554298200,123.61,123.87,123.37,123.52,123.41979160498144,121.91020839501854,127.51420776103191,123.07928532912247,127.51420776103191,119.43599140964027,10407417
1554384600,123.6,123.89,123.44,123.87,123.40085873732836,121.92914126267164,127.29709506096984,122.51111041604608,127.38548810031091,119.24521352495452,7503361
1554471000,123.62,124.17,123.58,124.03,123.37817273063624,121.95182726936375,127.56652245478249,122.77226899344477,127.64011170476938,119.51319922667794,6322026
1554730200,123.83,123.95,123.52,123.59,123.37887640923299,121.95112359076698,127.75672715957585,122.46002694804395,127.85207410276908,119.62456513522753,4446429
1554816600,124.22,124.335,123.77,123.98,123.37882887376365,121.95117112623633,127.62460326703126,122.01951899874705,127.87938204988822,119.3690461716162,7020320
1554903000,124.27,124.52,124.1,124.28,123.37891411005828,121.95108588994171,127.91859452346861,122.12719448749365,128.1446376127825,119.62301832082358,7519916
1554989400,123.93,124.02,123.41,123.55,123.3776751919893,121.95232480801069,127.50557140472539,122.17926408844814,128.38788524758345,119.82572684285466,8679319
1555075800,122.89,123.06,122.63,122.67,123.38482355827989,121.94517644172008,126.92489354201423,121.6155180041761,128.24440278366842,119.37385557644951,7005541
1555335000,122.775,122.99,122.72,122.98,123.38299893166732,121.94700106833268,124.9361082507758,120.91780848903221,127.99449794799531,118.81146047449127,3070036
1555421400,122.51,122.63,122.14,122.21,123.38758527609092,121.94241472390908,124.87964340221076,121.0372025287075,128.21121781302492,119.01741464242184,8927558
1555507800,122.13,122.5701,122.11,122.26,123.38750248861338,121.94249751138659,124.18500467813676,120.3941979115652,127.94792022629278,118.51008282247174,6118702
1555594200,122.81,123.1,122.78,122.9,123.3914701114605,121.93852988853948,123.63671839909391,120.35191145001056,128.03631972141767,118.54276598546822,27589692
1555939800,122.47,122.57,122.235,122.31,123.39068399931232,121.93931600068768,123.93497809685329,120.77631782373015,128.4101777957929,118.97559159059708,6241353
1556026200,122.61,122.7,122.39,122.57,123.38439046554548,121.94560953445452,123.56193848486716,120.26461174118134,128.18180313613308,118.57586286394168,6239726
1556112600,123.11,123.59,123.09,123.57,123.39424676829886,121.93575323170113,123.68582006664249,121.36037953064704,128.37291355995666,118.75481869440259,7302206
1556199000,123.49,123.62,123.1,123.39,123.38850097743904,121.94149902256095,124.31011740696181,121.80914503266841,128.96179930496947,119.44928435617646,5380867
1556285400,123.98,124.02,123.64,123.81,123.38562002947329,121.9443799705267,124.19018456587219,121.67223812958603,128.93148662418963,119.33017607847503,5950651
1556544600,123.23,123.35,122.85,123.02,123.3928957463873,121.93710425361269,124.46542959077537,121.90104699043876,129.22743011849138,119.63054854985194,10246172
1556631000,122.95,123.74,122.93,123.65,123.39298099095572,121.93701900904425,123.99600824017313,121.37159418742247,128.84057059126627,119.07851500851545,7957662
1556717400,123.69,124.45,123.6,123.9,123.39323005370346,121.93676994629652,124.46818324539166,121.76650287074176,129.25937332651455,119.53073973776071,14372113
1556803800,123.68,123.81,123.04,123.31,123.38612840099466,121.94387159900533,124.71262425831675,121.92735509401244,129.4638185476504,119.71580051352076,6613062
1556890200,123.66,123.875,123.37,123.66,123.37495503174688,121.9550449682531,124.32278393689893,121.49651417138757,129.16345895526084,119.29710052562436,6191750
1557149400,124.31,124.38,123.925,124,123.37185873775573,121.95814126224424,124.62574073215286,122.2894709862302,129.42645757870312,119.55520069786712,4482690
1557235800,124.53,125.14,124.39,124.95,123.377658879391,121.95234112060899,124.93055050986364,123.02996225394544,129.6876709987767,119.80852872485983,8984929
1557322200,125.15,125.2999,124.3,124.41,123.38151974394326,121.94848025605673,125.74546809704584,123.69628118227797,130.33784034420242,120.51052257035794,6907690
1557408600,125.11,125.3,124.31,124.92,123.37741077210408,121.9525892278959,125.33208943679801,123.5384466825409,130.0488533123314,120.35013073608523,9412288
1557495000,124.89,125.45,124.59,124.75,123.37534295741528,121.95465704258471,125.79451146565141,123.91651115139476,130.42946520748214,120.77605836021867,6037925
1557754200,125.4,125.93,125.25,125.73,123.38142540685587,121.94857459314412,125.67653628859046,123.85709577818291,130.36965121990806,120.64219392591183,10501611
1557840600,125.51,125.65,125.2,125.36,123.38181551749,121.94818448250999,126.5562890442298,124.45959066510997,131.0687393483771,121.46028174027936,5690447
1557927000,126.21,126.27,125.77,126.13,123.3838492231413,121.94615077685869,126.24116977322684,124.32328330461962,130.87472649718177,121.16107247594378,9566544
1558013400,125.81,125.83,125.53,125.71,123.38205345069242,121.94794654930756,126.84578064378981,124.829799385628,131.4460260951804,121.80936739562628,7666369
1558099800,126.28,126.3,125.69,125.99,123.38236035063356,121.94763964936644,126.6439373388566,124.65429771314541,131.2115491318961,121.6371200271242,4747076
1558359000,126.12,126.38,125.65,125.73,123.3827291880172,121.9472708119828,126.91580355340422,124.89374451864667,131.4534486804601,121.79465749226057,6043112
1558445400,125.6,125.72,125.3,125.53,123.38159216195909,121.94840783804091,126.78026508840156,124.98805193331397,131.32011140726408,121.63125160008563,4022162
1558531800,125.77,126.33,125.72,126.25,123.37069714340878,121.95930285659122,126.81775983986087,124.81361922949812,131.22383876749592,121.49992473549258,5675312
1558618200,126.89,128.09,126.88,127.67,124.08856141605523,122.64143858394479,127.28058225578421,125.48923045484717,131.77810547766603,121.94024966045318,9743687
1558704600,127.56,127.78,127.39,127.78,124.08618144795119,122.64381855204881,128.4695573014507,125.97009387797712,132.8379972363676,122.83304380049861,4981893
1559050200,128.27,128.9,128.085,128.79,124.49899767059209,123.04100232940793,128.54768993197942,126.17037240557593,132.9689349318383,122.9124093506133,8098871
1559136600,129.67,129.9,129,129.09,124.97609007046151,123.5639099295385,129.44751390384047,126.6018624578045,133.7500405442853,123.51296385027327,13260571
1559223000,129.33,130.23,128.8852,130.2,125.14774174685965,123.72225825314035,129.82813808216918,126.88260373619771,133.4422816364321,123.70720320728526,13024761
1559309400,130.9,131.9,130.81,131.83,126.19073540366675,124.76926459633324,130.85402185775936,127.71845747997195,134.33482245766214,124.378955878429,18933634
1559568600,131.91,132.58,131.55,132.44,126.63309605662076,125.21690394337926,132.35422868419334,128.68674365282183,135.81676231875568,125.37127051449416,17822448
1559655000,131.39,131.76,130.55,130.93,126.97418800793253,125.4958119920675,133.01568919328804,129.27803806860481,136.39168889205177,125.77765650404038,14250018
1559741400,130.52,130.95,130.12,130.19,127.3437283741363,125.8462716258637,133.05236906760163,128.59913069060298,135.06384429500613,124.91178736369,8815195
1559827800,130.97,131.59,130.32,130.61,127.45792970479903,125.967070295201,133.36986736599837,128.39073639834217,134.42017236474632,124.48970974878866,9621094
1559914200,131.79,132.07,131.438,131.74,127.48831765980283,125.9816823401972,133.84041571057585,128.77156969710148,134.82177200997637,124.7772893614104,11378665
1560173400,130.68,130.704,130.32,130.5,127.50447853377824,125.96552146622177,134.55852450659702,130.1448217932619,135.86822137182014,125.51448462687176,8289092
1560259800,130.42,130.76,130.32,130.58,127.49879892898983,125.97120107101021,134.37461106888776,129.03419836937968,134.7642953017189,124.76219560136599,5115128
1560346200,130.39,130.75,130.3,130.68,127.49733506852562,125.97266493147443,134.63412480060367,128.95816482624957,134.85721352199397,124.83869027724195,5278799
1560432600,130.8,131.25,130.79,131.13,127.48615995994413,125.9838400400559,134.88022577670782,128.94032654182365,134.96808425387312,124.9281659238574,5560844
1560519000,131.1,131.71,131.09,131.46,127.48157357115454,125.98842642884549,135.08583159861567,129.20898982380052,135.39933870917054,125.24666422270798,5838794
1560778200,131.39,131.76,131.13,131.69,127.4810577601543,125.98894223984573,134.83582281409255,129.42443045670817,135.64878861155626,125.49002741786606,6046416
1560864600,132.74,132.86,131.945,132.35,128.04454456496518,126.54545543503488,135.08401967936115,129.58309387890424,135.9427213880559,125.66956378835285,10320696
1560951000,131.86,132.72,131.58,132.54,128.2212747945706,126.74872520542944,135.08639003300667,130.09856851674957,136.4937572909841,126.13766610003242,11962501
1561037400,132.91,133.505,132.59,132.89,128.54582033594968,127.06917966405032,135.2365192663852,130.25228187413762,136.7612735796437,126.29509529240833,10721526
1561123800,132.51,132.53,131.375,131.43,128.53496049363477,127.08003950636525,134.79448881739899,130.54360940341877,137.12645827358756,126.56161794531558,14495149
1561383000,132.16,132.53,132.079,132.41,128.54251263004602,127.07248736995399,132.9894000275903,129.32170859124616,136.27756686996085,125.5948858138518,6378869
1561469400,132.79,133.09,132.72,132.82,128.54284751322,127.07215248678,133.63268618341712,130.1451819011092,137.0477260482882,126.2916681105165,9604623
1561555800,132.68,132.7,131.88,131.97,128.53994880697027,127.07505119302971,134.01248875373687,131.46457522881497,137.43791950798308,126.7745891808225,12766810
1561642200,132.31,133.09,131.99,132.9,128.5455717241544,127.0694282758456,133.4053465294824,130.70424451743446,136.92882379406532,127.85097812731968,9724166
1561728600,132.58,133.08,132.4458,132.81,128.54542013382087,127.06957986617913,133.90761365434167,131.42981005355324,137.68844258777372,128.5172208431132,8149205
1561987800,132.57,132.75,131.591,132.24,128.4953392652677,127.1196607347323,133.96360854714845,131.35613370749138,137.7082062216489,129.21771175678634,14141551
1562074200,132.57,133.39,132.46,133.26,128.50352998649063,127.11147001350938,133.73340168280612,130.8717310424972,137.35857991302984,128.88422973876374,10495462
1562160600,133.52,134.29,133.51,134.21,128.88629354711085,127.51370645288912,134.37822958897567,131.74151876449008,138.20396695483515,129.61459906892665,5380269
1562333400,132.54,132.55,131.67,132.43,128.92488194474547,127.47511805525453,135.02981793851572,132.52018400572163,139.0087253303767,130.4903163452568,12180126
1562592600,133.05,133.22,132.61,132.61,128.92488833716223,127.47511166283778,134.30967632137853,131.0129226661502,137.6975427861372,129.25379956434338,6489997
1562679000,132.68,132.71,132.16,132.56,128.92139020205687,127.47860979794312,134.43748084704205,131.17044156404108,137.89689679072805,129.4201425769489,6216115
1562765400,132.35,132.435,131.51,131.83,128.928347843635,127.47165215636495,134.50931836047502,131.12303204719043,137.912122804931,130.12505501984276,9470193
1562851800,131.31,131.41,129.76,130.07,128.96361923881068,127.43638076118928,134.32230741559627,130.45484316636436,137.37515909145228,129.61793538291718,14126804
1562938200,129.92,130.45,129.68,130.22,128.95600610419686,127.44399389580312,133.62511823673108,128.83235014457267,136.3235415901393,128.01525309158984,6992095
1563197400,130.45,131.05,130.45,130.97,128.94867760981344,127.45132239018653,133.63391596272763,128.95761669913347,136.4784841808771,128.14594247437978,6055917
1563283800,130.17,130.6,129.955,130.58,128.9510236000444,127.44897639995557,133.95628200847224,129.15244414214652,137.0098328758656,128.8266710469936,6172721
1563370200,131.06,132.0184,131.05,131.99,128.95774969973448,127.4422503002655,133.3095967617992,128.72632868641352,136.82700524211856,128.46566418227982,9662156
1563456600,131.47,132.32,131.24,132,129.0207312615105,127.50426873848947,134.204395256791,129.07743743434875,137.79184597013614,129.07743743434875,5725713
1563543000,131.59,131.93,131.505,131.69,129.02000508379973,127.50499491620026,134.21170582975304,128.95989969424406,137.86674269339179,128.95989969424406,5804843
1563802200,132.47,132.49,131.7439,131.94,129.09190445384155,127.58809554615847,133.7217765944271,128.69839389745155,137.7291826070629,128.69839389745155,5204504
1563888600,131.6,131.74,130.965,131.22,129.33066845144836,127.80933154855164,133.93384273050563,128.74371693135745,137.9564402787602,128.74371693135745,8108940
1563975000,131.6,131.897,131.465,131.79,129.323867324746,127.81613267525401,133.29586153828942,128.24558128005208,137.5333918010283,128.24558128005208,6389664
1564061400,131.25,131.41,130.51,131.16,129.3286338621233,127.81136613787672,133.0028391513239,128.5170741330516,137.97426791653712,128.5170741330516,8893057
1564147800,131.7,131.78,131.25,131.47,129.32794531285015,127.81205468714982,132.644117516118,128.05539359012639,137.59767308835376,128.05539359012639,6188692
1564407000,131.82,131.9499,131.395,131.51,129.3587072491961,127.86129275080391,132.88466093392458,129.1439871527033,137.86221225038955,128.19810379416384,6231836
1564493400,132,132.1,131.43,131.83,129.41145740170208,127.91854259829789,132.95442070557326,129.16563203394574,137.94014439463837,128.17547668615342,5678475
1564579800,131.7,133.33,131.66,132.89,129.41973842224596,127.91026157775403,133.21657119830869,129.42722448098343,138.0613490531752,128.35458879626006,15798745
1564666200,133.39,135.39,133.26,135.26,130.17847422836078,128.58152577163924,134.10540478352564,131.03294902728535,138.77471213075705,129.0718161232851,26665016
1564752600,135.66,136.51,135.4,136.51,131.0306743374447,129.40432566255532,136.31579864610663,132.35981083534827,140.89226512740794,130.75837825777995,15143050
1565011800,138.14,138.89,137.66,138.87,132.45562695108782,130.73437304891218,137.50977242853807,132.8970265816997,142.02930565980412,131.45059348044168,18542993
1565098200,138.2,139.98,138.085,139.98,133.00482413032947,131.2751758696705,139.75092354517017,133.8142466422653,144.1536538175818,131.98509960794476,12747356
1565184600,142.4,143.06,139.78,140.03,134.5540988750964,132.8159011249036,140.83469880756385,134.5213617640933,145.17870799595985,132.2477741614492,32582045
1565271000,139.14,140.43,137.98,140.33,134.6942095361377,132.9557904638623,141.79655478781814,134.8921225391398,145.2658031392221,132.39337572562306,14745985
1565357400,140.67,141.55,139.87,140.05,135.0019236755726,133.25807632442735,142.68459547838535,135.56916829628153,145.57465640662983,132.57442464846125,10625972
1565616600,141.72,143.43,141.5115,142.97,135.23832711045335,133.39167288954664,143.15664673496778,136.1761823500271,145.3646943087877,132.65843319964426,14094307
1565703000,143.81,143.9116,141.95,142.48,135.53191527068378,133.6796847293162,145.34317518292954,138.25927035788754,148.0206564446573,133.2568130854633,16099485
1565789400,145.16,145.7261,144.71,145.69,136.50436315870758,134.5217368412924,145.49233052364187,139.23085732253804,147.62566896350498,133.35516463857238,15068949
1565875800,145.95,148.6,145.58,147.31,137.95804478616367,135.94195521383628,148.0834999066444,141.8386041054044,150.5546161869824,134.04025357642968,23732522
1565962200,146.06,146.51,144.84,146.13,137.97412161553962,135.92587838446036,149.655299805462,144.16136789047073,152.0610932929453,134.51554592388683,17649776
1566221400,143.57,144.66,143.515,144.04,138.01108869851515,135.88891130148482,149.10773963539017,143.84687086917984,150.6315606930376,134.52289024071425,13615286
1566307800,145.28,145.6225,144.84,145.53,138.22969596993516,136.09030403006483,149.09611311671284,142.73923985719227,149.09611311671284,134.290572824452,7451608
1566394200,144.72,145.79,144.285,144.56,138.82368109100724,136.65631890899277,150.17688442439547,143.90517759611302,150.17688442439547,134.77818009736038,9372115
1566480600,144,144.7,143.48,143.6,139.07943028370065,136.9105697162994,150.52898036258108,143.36296616035182,150.6156070768173,134.72564970585583,13880305
1566567000,143.52,146.27,143.43,145.96,139.4577394606316,137.22726053936842,150.12688154851662,141.84159649430848,150.874781227357,134.63924799703133,16194116
1566826200,145.87,146.29,145.29,145.37,139.86140833305024,137.62379166694973,151.21171291590878,143.13139664804245,152.25764818270864,135.39141760841568,12174799
1566912600,146.63,147.72,146.48,147.61,139.8851757880546,137.60002421194537,150.74612528201675,142.65732912613296,152.53341962497072,135.39439047112973,11332754
1566999000,148.78,148.9,147.66,147.8,140.4314956678796,138.14850433212044,152.48334245343963,143.65713927584298,153.98523574853792,136.16500190272578,10097776
1567085400,147.25,147.34,146.13,147.24,140.42076037110508,138.15923962889497,152.82035873525308,143.75730916517264,154.55223863825074,137.10228383923285,8884955
1567171800,146.61,147.48,146.36,147.28,140.41990358379712,138.1600964162029,152.57532855000355,143.51925954784446,154.70883986288834,137.0994150745847,13550909
1567517400,147.09,148.67,146.57,147.21,140.39646028275894,138.1835397172411,152.74655720748484,143.53688253783469,155.11612865356943,137.2804872496396,15662954
1567603800,146.53,147.62,146.48,147.43,140.3884497027566,138.19155029724348,151.43081555360496,143.4966856125091,155.43205146491823,137.41835561476395,7962232
1567690200,145.66,145.8,143.89,144.76,140.44331744353735,138.1366825564627,151.67362381201065,143.62324879013562,155.88402909695182,138.23704536289426,19386357
1567776600,145.26,146.03,145.08,145.79,140.4407779340028,138.13922206599725,148.41555992250483,141.87151714955147,154.58089743943498,137.17320990096968,9466371
1568035800,143.83,144,143.19,143.2,140.47479362368313,138.10520637631691,149.1433641753683,142.57529745776296,155.45454705705325,137.76485499506046,15862660
